Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-12,379.2274158690665,379.51403647712937,369.93723455001657,371.2418212890625,4495300,0.0,0
2019-09-13,372.98126951750123,377.2903206539453,372.6452149233146,375.3235778808594,3628900,0.0,0
2019-09-16,373.7224971622007,377.1717165384546,370.6191648776474,374.4241943359375,3055500,0.0,0
2019-09-17,373.9893320888593,380.80871869013856,373.386442563594,379.7117004394531,3269500,0.0,0
2019-09-18,378.77281651157256,382.2220361610757,375.36310786015304,381.8959045410156,4186400,0.0,0
2019-09-19,381.6290659699697,383.98123709852734,378.42689565250873,379.94891357421875,2928800,0.0,0
2019-09-20,379.62274746596086,380.2355298562797,373.5050878422204,374.9579162597656,6643000,0.0,0
2019-09-23,372.2103510180995,375.6596006388505,370.0459627910403,372.6254577636719,2674900,0.0,0
2019-09-24,375.1061616365466,377.428714593985,370.92556631315745,377.1914978027344,3533300,0.0,0
2019-09-25,380.4134160581407,386.4322679680335,378.6245632152149,381.6883544921875,4705500,0.0,0
2019-09-26,382.57783859247786,383.6946425678044,378.85186106477056,382.37030029296875,2520400,0.0,0
2019-09-27,383.65511067831414,385.137587461328,376.8554790077866,378.3873596191406,2730800,0.0,0
2019-09-30,378.5257113422288,379.28670517806654,372.289428536917,376.0252685546875,3183300,0.0,0
2019-10-01,377.2409134163189,378.37747284534413,370.2534993855283,370.55987548828125,2943800,0.0,0
2019-10-02,367.5059879379869,368.63265457068417,359.5203630504826,363.06842041015625,3698300,0.0,0
2019-10-03,361.9318610700503,367.90130915871816,358.98669326421947,367.7234191894531,2623900,0.0,0
2019-10-04,367.9013264464495,371.73600460093013,367.3775191827334,371.31103515625,2008400,0.0,0
2019-10-07,369.69016575311724,373.73238206588286,368.7018479213095,372.1412048339844,1931800,0.0,0
2019-10-08,366.7153183358692,372.9318459245276,364.3334989100435,369.7297058105469,4030200,0.0,0
2019-10-09,371.60750988325657,373.44576659845194,369.1367152696711,370.57965087890625,2774100,0.0,0
2019-10-10,369.33439434422655,370.16457772279796,366.0037378387857,366.6659240722656,2723700,0.0,0
2019-10-11,368.6425471285827,372.536521755105,365.75664582121095,370.5401306152344,3935400,0.0,0
2019-10-14,369.87794186989225,374.2759682063856,368.32627566333866,368.8204345703125,2124500,0.0,0
2019-10-15,368.22744334774586,369.16635734944145,366.20140386332884,366.6263732910156,2836600,0.0,0
2019-10-16,365.8950495463596,373.01095040136386,364.9264871585464,368.0792236328125,3657100,0.0,0
2019-10-17,368.0693599684539,369.43321331433015,364.74859619140625,364.74859619140625,2397100,0.0,0
2019-10-18,364.6893009806788,365.03521827398527,339.9813537597656,339.9813537597656,13544300,0.0,0
2019-10-21,329.0011127515458,330.33531759523845,320.6102744813556,327.1924743652344,15493100,0.0,0
2019-10-22,332.1439820037884,337.49078510976904,330.55277460589116,333.0631103515625,7949700,0.0,0
2019-10-23,340.96964697480723,346.7018782508268,332.56894552760184,336.522216796875,10960800,0.0,0
2019-10-24,337.7082206067982,341.70100299534016,333.8241085431184,340.52490234375,5382700,0.0,0
2019-10-25,338.9139751276224,339.35870006969503,334.9409180120343,335.86004638671875,4058000,0.0,0
2019-10-28,337.51051830463786,340.94987500068896,335.52398993628213,336.89776611328125,3234500,0.0,0
2019-10-29,336.2158411639569,345.6345087699359,335.2571716733538,344.8537292480469,6113600,0.0,0
2019-10-30,342.58062136268967,345.91124769327996,339.2598577010792,342.01727294921875,3997600,0.0,0
2019-10-31,340.6731682854974,342.0172660578537,335.4844996746456,335.9391174316406,3868400,0.0,0
2019-11-01,336.6111720549116,341.1574401855469,335.53390922048317,341.1574401855469,3538200,0.0,0
2019-11-04,342.4125786057095,347.34430496694455,342.0073646859405,346.9884948730469,3703000,0.0,0
2019-11-05,351.08015051450633,357.385592879035,349.06397371397804,354.1044006347656,5468900,0.0,0
2019-11-06,354.66773466973075,355.20143476209995,349.0046926045575,350.05230712890625,3815700,0.0,0
2019-11-07,354.01372162500064,357.2743208351131,352.9500428644524,355.1966857910156,2834500,2.055,0
2019-11-08,354.2920668742903,354.8885242429554,348.47666061969943,348.92401123046875,3218200,0.0,0
2019-11-11,346.9756163897338,367.56311889555906,343.5161878787789,364.78961181640625,11483400,0.0,0
2019-11-12,364.3223680553088,364.9386961823936,357.88071373395235,360.7337341308594,5769700,0.0,0
2019-11-13,359.7297088406723,364.45161488441556,358.9841447285023,360.3559875488281,3453700,0.0,0
2019-11-14,360.95245716612067,366.3006420996766,359.3420434830671,365.26678466796875,5339600,0.0,0
2019-11-15,367.81163310263963,371.27106154614364,367.11576112139653,369.481689453125,5493100,0.0,0
2019-11-18,369.4717615316211,373.3785101641943,365.72403987828307,367.2748107910156,3823800,0.0,0
2019-11-19,371.3008824931381,372.613052288758,359.4712408473791,364.8293762207031,6670200,0.0,0
2019-11-20,363.8352842307857,368.79576104836127,363.5867628617756,368.71624755859375,3774800,0.0,0
2019-11-21,367.56309497159526,368.5671309835078,364.0937464605269,364.2726745605469,2703800,0.0,0
2019-11-22,366.0918574983644,371.3406277440173,364.44167192189826,369.1437072753906,3915700,0.0,0
2019-11-25,370.3167182924612,372.0861892630233,367.01637749974975,370.9231262207031,3324400,0.0,0
2019-11-26,371.44997955549496,372.5533998630043,369.1635647772024,371.3008728027344,2859000,0.0,0
2019-11-27,367.7718548525464,369.63078984199853,364.63054110241916,365.8234558105469,4145000,0.0,0
2019-11-29,365.32642133260265,366.1216775979497,364.0142211914063,364.01422119140625,1390900,0.0,0
2019-12-02,364.9088961865412,365.20714004221884,353.0594138790898,353.07928466796875,4794500,0.0,0
2019-12-03,350.00757019206065,353.4570481904535,345.55405610172096,349.99761962890625,4683500,0.0,0
2019-12-04,352.6021204144968,353.18862718815774,346.75689312841166,346.7767639160156,3014200,0.0,0
2019-12-05,348.14862418278153,348.34745341713415,343.54600347496273,343.6354675292969,4719600,0.0,0
2019-12-06,345.6832786096905,352.30389161401826,345.0569998970122,351.9957275390625,2856100,0.0,0
2019-12-09,350.5841381022248,351.50863031382863,347.5024670597976,349.13275146484375,2844600,0.0,0
2019-12-10,348.07903861044144,349.32164550990547,345.3950259098487,345.84234619140625,2920900,0.0,0
2019-12-11,340.07666210815313,347.9597529927109,336.49794817243304,347.929931640625,7369100,0.0,0
2019-12-12,346.1902814439928,348.993609884037,338.98316144264624,344.24188232421875,5970000,0.0,0
2019-12-13,344.2517907441467,347.2439977568517,339.08256443305254,339.6492004394531,4526300,0.0,0
2019-12-16,326.5868980409919,334.2413682900284,324.4993124878837,325.0659484863281,16488200,0.0,0
2019-12-17,320.1551638406385,328.99259822520025,318.7137277752093,325.0659484863281,13526400,0.0,0
2019-12-18,326.7757830653986,333.2671600932545,326.19922683025715,328.72418212890625,7029300,0.0,0
2019-12-19,330.93103900270023,332.8297458455648,329.0224119345874,331.5274963378906,5492600,0.0,0
2019-12-20,332.6408689108496,333.51566896206,326.0600280761719,326.0600280761719,9489400,0.0,0
2019-12-23,334.7583020608384,338.57558685368804,332.22339609543354,335.5535583496094,9534800,0.0,0
2019-12-24,337.5019625634313,337.7405333647857,330.65269921610394,331.03045654296875,4120100,0.0,0
2019-12-26,330.7322453356656,331.38831504394153,327.3523304952681,327.96868896484375,4593400,0.0,0
2019-12-27,328.2470511515558,331.6766279965737,327.2231442784636,328.1874084472656,4124000,0.0,0
2019-12-30,328.54526970517907,328.67450567881485,323.78359149252714,324.4695129394531,4525500,0.0,0
2019-12-31,323.4853769842606,324.6385198431698,321.4077418604176,323.83331298828125,4958800,0.0,0
2020-01-02,326.6067647321629,331.3783931275678,325.76181636345586,331.34857177734375,4544400,0.0,0
2020-01-03,328.6744936661724,332.9093076033588,328.3464284624592,330.7919006347656,3875900,0.0,0
2020-01-06,327.35234074728356,332.87945366202536,325.9407563358288,331.7660827636719,5355000,0.0,0
2020-01-07,332.28302896113917,342.1542906959309,328.7540072336429,335.28515625,9898600,0.0,0
2020-01-08,330.434002028855,332.05436618843447,327.6505748656441,329.41009521484375,8239200,0.0,0
2020-01-09,332.9689449605014,339.7088433277258,330.0860727875837,334.3507080078125,8175600,0.0,0
2020-01-10,333.57531519513043,335.7026726455669,327.5014675842298,327.96868896484375,7161700,0.0,0
2020-01-13,330.4340057926857,332.12396323486524,328.1277202099949,328.26690673828125,5648500,0.0,0
2020-01-14,328.80371562438256,333.36656423377207,326.33837276847987,330.3843078613281,6945300,0.0,0
2020-01-15,330.38433205642025,331.1398164302177,327.7400609054219,327.8493957519531,4578300,0.0,0
2020-01-16,329.09198361917976,330.9012264604849,327.36228460446,330.036376953125,4024100,0.0,0
2020-01-17,330.4241040030188,330.53343884956024,321.0896263110014,322.2328186035156,11061700,0.0,0
2020-01-21,320.69199121267803,324.66833324795715,303.9416443216483,311.5165710449219,19318000,0.0,0
2020-01-22,307.98758172008746,310.98970905581075,300.9295684920027,307.17242431640625,18792600,0.0,0
2020-01-23,306.6753683711369,316.2881882418153,305.8801121276974,315.9104309082031,9702100,0.0,0
2020-01-24,320.09553509063454,324.27070637882355,310.6616732829415,321.1393127441406,17798200,0.0,0
2020-01-27,314.33977011726773,319.3599201369448,312.7194058846401,314.72747802734375,7468100,0.0,0
2020-01-28,316.16889135804905,317.47114097816836,312.14285708776924,314.6877136230469,5502200,0.0,0
2020-01-29,322.4316230593828,325.2448715457745,317.2524463386331,320.1153869628906,12454700,0.0,0
2020-01-30,318.60439022704963,323.4257107799609,315.7613203705976,321.3878173828125,6022000,0.0,0
2020-01-31,319.84700161692257,320.02592972154304,315.11514504752887,316.3875732421875,4999600,0.0,0
2020-02-03,316.8647470353525,318.84296743446794,313.01764107822095,314.1310119628906,4847700,0.0,0
2020-02-04,316.39752521751893,317.5904399278108,313.1667474089832,316.0595397949219,3779800,0.0,0
2020-02-05,318.6043990597381,327.73009656313934,317.34192141071037,327.6008605957031,6071800,0.0,0
2020-02-06,328.95284519680627,341.4087356296955,323.733896182963,339.4106140136719,12845500,0.0,0
2020-02-07,338.3568855303699,338.72469232094755,333.70457255096903,334.75830078125,5337800,0.0,0
2020-02-10,335.22552046340985,343.8939474163492,334.33084956230454,342.6314697265625,5876400,0.0,0
2020-02-11,345.5838910312693,346.01134050701995,340.0766489744631,342.3829345703125,5311500,0.0,0
2020-02-12,344.371112678484,347.88023328428216,343.804476661893,345.39501953125,4421500,0.0,0
2020-02-13,344.32000732421875,347.8900146484375,342.6300048828125,342.82000732421875,3783100,2.055,0
2020-02-14,342.29998779296875,344.5,338.0,340.489990234375,4199800,0.0,0
2020-02-18,338.7699890136719,339.989990234375,336.1000061035156,338.8800048828125,2904600,0.0,0
2020-02-19,338.1199951171875,341.4700012207031,335.8599853515625,338.29998779296875,4935700,0.0,0
2020-02-20,338.2900085449219,341.239990234375,335.3900146484375,336.2799987792969,2807500,0.0,0
2020-02-21,334.04998779296875,334.6600036621094,330.2300109863281,330.3800048828125,3709900,0.0,0
2020-02-24,320.0,321.739990234375,316.3299865722656,317.8999938964844,6073200,0.0,0
2020-02-25,318.260009765625,320.6400146484375,303.6300048828125,304.1400146484375,8052500,0.0,0
2020-02-26,307.0,315.2200012207031,304.05999755859375,305.5899963378906,6987300,0.0,0
2020-02-27,300.3699951171875,301.0,284.2900085449219,287.760009765625,10982400,0.0,0
2020-02-28,278.07000732421875,282.8599853515625,269.6000061035156,275.1099853515625,15375100,0.0,0
2020-03-02,279.5400085449219,291.7099914550781,274.2900085449219,289.2699890136719,11012300,0.0,0
2020-03-03,292.0,297.44000244140625,278.0799865722656,280.6199951171875,7499300,0.0,0
2020-03-04,284.54998779296875,285.9100036621094,277.010009765625,283.1199951171875,6986100,0.0,0
2020-03-05,275.7900085449219,276.30999755859375,259.6499938964844,260.3699951171875,14669100,0.0,0
2020-03-06,253.6999969482422,264.2900085449219,249.8000030517578,262.3299865722656,12861800,0.0,0
2020-03-09,238.0,241.47999572753906,224.3699951171875,227.1699981689453,11585500,0.0,0
2020-03-10,237.0,237.8300018310547,215.0,231.00999450683594,13059600,0.0,0
2020-03-11,222.99000549316406,226.99000549316406,187.0,189.0800018310547,28503500,0.0,0
2020-03-12,160.52999877929688,189.85000610351562,154.80999755859375,154.83999633789062,31734400,0.0,0
2020-03-13,174.97000122070312,178.27999877929688,161.3800048828125,170.1999969482422,21168500,0.0,0
2020-03-16,149.4199981689453,151.0,128.75999450683594,129.61000061035156,26844400,0.0,0
2020-03-17,132.50999450683594,134.9600067138672,101.25,124.13999938964844,54492200,0.0,0
2020-03-18,99.86000061035156,107.8499984741211,89.0,101.88999938964844,61943200,0.0,0
2020-03-19,98.80000305175781,103.56999969482422,90.3499984741211,97.70999908447266,40210600,0.0,0
2020-03-20,99.8499984741211,107.0,94.27999877929688,95.01000213623047,41370700,0.0,0
2020-03-23,98.75,114.48999786376953,93.55999755859375,105.62000274658203,46140100,0.0,0
2020-03-24,123.68000030517578,127.95999908447266,116.12999725341797,127.68000030517578,43683100,0.0,0
2020-03-25,154.89999389648438,174.77000427246094,141.0,158.72999572753906,77826000,0.0,0
2020-03-26,172.2899932861328,186.47999572753906,167.17999267578125,180.5500030517578,63267300,0.0,0
2020-03-27,172.0,172.9199981689453,155.5399932861328,162.0,47880200,0.0,0
2020-03-30,153.80999755859375,153.80999755859375,140.67999267578125,152.27999877929688,51052500,0.0,0
2020-03-31,155.0,160.63999938964844,149.0,149.13999938964844,29954000,0.0,0
2020-04-01,138.91000366210938,144.3800048828125,130.0,130.6999969482422,41899700,0.0,0
2020-04-02,128.50999450683594,136.67999267578125,120.0199966430664,123.2699966430664,42372400,0.0,0
2020-04-03,125.0,131.2899932861328,122.5,124.5199966430664,37347400,0.0,0
2020-04-06,133.6999969482422,149.69000244140625,129.2100067138672,148.77000427246094,51085500,0.0,0
2020-04-07,162.0,164.8000030517578,140.25999450683594,141.5800018310547,56699100,0.0,0
2020-04-08,147.50999450683594,154.0,144.5500030517578,146.8699951171875,41351000,0.0,0
2020-04-09,154.7100067138672,157.97999572753906,150.08999633789062,151.83999633789062,38049500,0.0,0
2020-04-13,155.5,156.0,146.25999450683594,147.3300018310547,26034100,0.0,0
2020-04-14,150.50999450683594,152.39999389648438,140.0,141.0,33970500,0.0,0
2020-04-15,139.0,148.69000244140625,132.89999389648438,145.97999572753906,39297600,0.0,0
2020-04-16,141.4600067138672,143.24000549316406,134.0,134.24000549316406,41364800,0.0,0
2020-04-17,149.41000366210938,154.0,145.0,154.0,52389400,0.0,0
2020-04-20,147.2100067138672,151.6300048828125,142.5,143.61000061035156,34983800,0.0,0
2020-04-21,139.00999450683594,141.89999389648438,135.4499969482422,136.3300018310547,27043800,0.0,0
2020-04-22,140.4199981689453,140.82000732421875,134.52000427246094,134.97000122070312,22842600,0.0,0
2020-04-23,136.5,142.3800048828125,136.0500030517578,137.74000549316406,25936400,0.0,0
2020-04-24,137.0,137.57000732421875,128.3300018310547,128.97999572753906,35947700,0.0,0
2020-04-27,129.97000122070312,131.1999969482422,123.83000183105469,128.67999267578125,34563000,0.0,0
2020-04-28,133.8800048828125,137.1999969482422,127.73999786376953,131.3000030517578,37806900,0.0,0
2020-04-29,138.0800018310547,147.17999267578125,135.25,139.0,60454400,0.0,0
2020-04-30,137.6699981689453,144.64999389648438,132.30999755859375,141.02000427246094,37876600,0.0,0
2020-05-01,143.22999572753906,143.7100067138672,132.83999633789062,133.3699951171875,36613100,0.0,0
2020-05-04,127.12000274658203,131.5,124.3499984741211,131.4600067138672,30708900,0.0,0
2020-05-05,132.8800048828125,133.8000030517578,125.0,125.4000015258789,30621000,0.0,0
2020-05-06,125.80000305175781,126.86000061035156,121.37000274658203,121.86000061035156,29627700,0.0,0
2020-05-07,122.80999755859375,130.7100067138672,122.36000061035156,128.64999389648438,29525000,0.0,0
2020-05-08,132.57000732421875,135.5500030517578,131.55999755859375,133.44000244140625,22739700,0.0,0
2020-05-11,130.9199981689453,131.0,127.94999694824219,128.91000366210938,20055400,0.0,0
2020-05-12,129.72000122070312,133.1199951171875,125.19999694824219,125.22000122070312,22579000,0.0,0
2020-05-13,125.0,125.06999969482422,119.33000183105469,121.5,26002000,0.0,0
2020-05-14,118.9800033569336,122.61000061035156,113.88999938964844,122.5199966430664,37499200,0.0,0
2020-05-15,118.33000183105469,121.88999938964844,117.77999877929688,120.0,26756800,0.0,0
2020-05-18,126.18000030517578,136.1999969482422,125.80000305175781,135.44000244140625,43891500,0.0,0
2020-05-19,137.0,137.0399932861328,130.27999877929688,130.44000244140625,32373000,0.0,0
2020-05-20,133.27000427246094,135.4499969482422,131.30999755859375,133.32000732421875,21835500,0.0,0
2020-05-21,137.0,144.24000549316406,136.14999389648438,139.0,48263900,0.0,0
2020-05-22,141.00999450683594,141.0800018310547,135.77999877929688,137.52999877929688,21098800,0.0,0
2020-05-26,145.2100067138672,145.91000366210938,142.61000061035156,144.72999572753906,30338300,0.0,0
